DateTime	Open	High	Low	Close	Volume	TickVolume
2024.05.28 04:00:00	18843.8	18878.6	18841.0	18867.8	0	10740
2024.05.28 00:00:00	18901.0	18901.4	18832.3	18844.3	0	10111
2024.05.27 16:00:00	18813.2	18899.8	18812.3	18896.0	0	18797
2024.05.27 12:00:00	18819.7	18828.7	18811.1	18813.3	0	9886
2024.05.27 08:00:00	18805.0	18833.1	18803.7	18819.3	0	12109
2024.05.27 04:00:00	18791.3	18805.4	18780.7	18804.8	0	10208
2024.05.27 00:00:00	18816.4	18830.8	18778.0	18791.3	0	7896
2024.05.24 20:00:00	18822.6	18861.6	18771.9	18806.7	0	51186
2024.05.24 16:00:00	18688.1	18854.5	18668.4	18820.8	0	80359
2024.05.24 12:00:00	18672.3	18708.2	18659.5	18688.6	0	22230
2024.05.24 08:00:00	18648.1	18681.1	18618.8	18671.9	0	19597
2024.05.24 04:00:00	18654.6	18667.1	18643.3	18648.9	0	11225
2024.05.24 00:00:00	18616.6	18660.8	18615.4	18654.5	0	7279
2024.05.23 20:00:00	18775.8	18791.2	18554.6	18619.2	0	77747
2024.05.23 16:00:00	18938.5	18940.5	18734.8	18776.0	0	85188
2024.05.23 12:00:00	18868.8	18955.0	18862.8	18938.4	0	21470
2024.05.23 08:00:00	18896.3	18897.8	18861.9	18868.9	0	19157
2024.05.23 04:00:00	18801.2	18903.3	18796.8	18896.6	0	15337
2024.05.23 00:00:00	18802.8	18810.1	18776.6	18801.1	0	9151
2024.05.22 20:00:00	18734.3	18821.1	18616.3	18746.8	0	72870
2024.05.22 16:00:00	18733.7	18769.4	18720.2	18734.8	0	61835
2024.05.22 12:00:00	18723.7	18741.7	18686.2	18734.0	0	19158
2024.05.22 08:00:00	18740.3	18751.7	18717.0	18723.8	0	14482
2024.05.22 04:00:00	18741.5	18754.5	18737.5	18740.2	0	8157
2024.05.22 00:00:00	18727.0	18747.8	18726.6	18741.5	0	4672
2024.05.21 20:00:00	18675.6	18737.1	18663.0	18727.6	0	42194
2024.05.21 16:00:00	18646.6	18700.5	18607.0	18676.3	0	68063
2024.05.21 12:00:00	18670.6	18688.6	18645.7	18646.5	0	17817
2024.05.21 08:00:00	18682.3	18692.1	18665.1	18670.3	0	12071
2024.05.21 04:00:00	18684.7	18685.4	18670.3	18682.5	0	10187
2024.05.21 00:00:00	18681.3	18688.3	18671.8	18684.8	0	4480
2024.05.20 20:00:00	18717.7	18719.8	18633.9	18671.8	0	51402
2024.05.20 16:00:00	18576.5	18720.8	18561.8	18717.6	0	64336
2024.05.20 12:00:00	18587.4	18616.0	18570.3	18575.1	0	14374
2024.05.20 08:00:00	18598.0	18605.1	18581.3	18587.6	0	13444
2024.05.20 04:00:00	18592.5	18604.9	18585.8	18598.1	0	12058
2024.05.20 00:00:00	18564.0	18598.9	18562.9	18592.6	0	7824
2024.05.17 20:00:00	18558.8	18559.2	18464.2	18551.9	0	53519
2024.05.17 16:00:00	18602.7	18603.5	18526.6	18558.9	0	72935
2024.05.17 12:00:00	18553.2	18604.5	18552.6	18602.7	0	25829
2024.05.17 08:00:00	18576.9	18592.7	18535.3	18552.8	0	24669
2024.05.17 04:00:00	18572.7	18585.0	18563.0	18576.7	0	12705
2024.05.17 00:00:00	18564.8	18575.1	18559.9	18573.0	0	7567
2024.05.16 20:00:00	18649.7	18656.8	18549.1	18554.2	0	60135
2024.05.16 16:00:00	18610.4	18676.1	18588.3	18649.6	0	78151
2024.05.16 12:00:00	18635.9	18649.5	18602.5	18610.5	0	24059
2024.05.16 08:00:00	18641.0	18649.8	18622.7	18635.7	0	20531
2024.05.16 04:00:00	18644.2	18654.8	18630.1	18640.9	0	15647
2024.05.16 00:00:00	18610.9	18650.8	18604.3	18644.2	0	11192
2024.05.15 20:00:00	18547.4	18623.7	18546.5	18611.5	0	52403
2024.05.15 16:00:00	18427.4	18549.0	18365.1	18547.1	0	78114
2024.05.15 12:00:00	18333.6	18462.5	18310.4	18427.4	0	27910
2024.05.15 08:00:00	18328.3	18336.0	18310.3	18333.6	0	15400
2024.05.15 04:00:00	18326.2	18355.6	18325.4	18328.3	0	10712
2024.05.15 00:00:00	18321.1	18343.6	18317.2	18326.1	0	8312
2024.05.14 20:00:00	18234.2	18349.5	18215.7	18327.7	0	55739
2024.05.14 16:00:00	18179.3	18287.4	18167.8	18234.4	0	88494
2024.05.14 12:00:00	18222.8	18225.6	18073.7	18178.9	0	30627
2024.05.14 08:00:00	18187.2	18225.3	18186.9	18223.1	0	18634
2024.05.14 04:00:00	18194.4	18197.9	18180.4	18187.0	0	15287
2024.05.14 00:00:00	18201.0	18207.0	18189.3	18194.5	0	5981
2024.05.13 20:00:00	18209.7	18216.6	18150.7	18202.1	0	46061
2024.05.13 16:00:00	18240.6	18250.8	18167.8	18209.9	0	73550
2024.05.13 12:00:00	18194.3	18244.3	18192.0	18240.7	0	18395
2024.05.13 08:00:00	18202.2	18215.8	18189.5	18194.5	0	17059
2024.05.13 04:00:00	18173.8	18202.9	18167.9	18201.7	0	12078
2024.05.13 00:00:00	18158.4	18174.5	18145.2	18173.9	0	7589
2024.05.10 20:00:00	18152.4	18178.0	18115.4	18147.1	0	42761
2024.05.10 16:00:00	18160.4	18255.4	18096.6	18152.9	0	72134
2024.05.10 12:00:00	18198.6	18212.7	18157.6	18160.1	0	17005
2024.05.10 08:00:00	18135.1	18198.9	18129.4	18198.9	0	16462
2024.05.10 04:00:00	18138.7	18142.3	18121.3	18135.4	0	9783
2024.05.10 00:00:00	18123.6	18150.7	18123.6	18138.9	0	5885
2024.05.09 20:00:00	18121.0	18146.6	18095.9	18128.0	0	51842
2024.05.09 16:00:00	18098.6	18144.4	18016.6	18121.1	0	75676
2024.05.09 12:00:00	18031.6	18108.2	18012.2	18098.7	0	23602
2024.05.09 08:00:00	18057.4	18069.6	18027.9	18032.4	0	14929
2024.05.09 04:00:00	18074.2	18084.4	18057.2	18057.3	0	7755
2024.05.09 00:00:00	18064.8	18083.7	18061.6	18074.2	0	6334
2024.05.08 20:00:00	18074.7	18107.0	18045.7	18067.8	0	53401
2024.05.08 16:00:00	17998.6	18148.5	17988.5	18074.6	0	75931
2024.05.08 12:00:00	18099.2	18109.8	17979.4	17998.6	0	27958
2024.05.08 08:00:00	18093.0	18123.4	18088.2	18099.3	0	18730
2024.05.08 04:00:00	18115.9	18122.3	18092.7	18093.1	0	10800
2024.05.08 00:00:00	18099.0	18119.4	18088.3	18116.2	0	7956
2024.05.07 20:00:00	18144.6	18169.0	18070.9	18102.1	0	61743
2024.05.07 16:00:00	18096.6	18168.0	18086.5	18144.0	0	74912
2024.05.07 12:00:00	18098.9	18103.0	18055.6	18096.5	0	19207
2024.05.07 08:00:00	18088.9	18100.7	18059.6	18099.2	0	18509
2024.05.07 04:00:00	18082.3	18094.5	18073.7	18088.6	0	9933
2024.05.07 00:00:00	18086.9	18101.3	18076.0	18082.5	0	6444
2024.05.06 20:00:00	18022.2	18104.8	17998.4	18089.9	0	47334
2024.05.06 16:00:00	17963.5	18025.9	17946.9	18022.2	0	72359
2024.05.06 12:00:00	17932.4	17976.4	17928.4	17962.9	0	20386
2024.05.06 08:00:00	17898.4	17940.5	17887.9	17932.2	0	19762
2024.05.06 04:00:00	17910.1	17918.0	17894.4	17898.6	0	12050
2024.05.06 00:00:00	17962.8	17966.4	17899.0	17910.2	0	11770
2024.05.03 20:00:00	17869.0	17924.1	17863.7	17922.7	0	66977
2024.05.03 16:00:00	17819.7	17930.1	17791.0	17868.5	0	102012
2024.05.03 12:00:00	17657.7	17858.9	17637.4	17820.7	0	31931
2024.05.03 08:00:00	17647.6	17665.1	17616.3	17657.4	0	20697
2024.05.03 04:00:00	17659.8	17678.4	17644.9	17647.7	0	15974
2024.05.03 00:00:00	17636.1	17702.8	17619.2	17659.9	0	13207
2024.05.02 20:00:00	17427.0	17649.2	17426.6	17637.7	0	74983
2024.05.02 16:00:00	17471.7	17496.2	17282.7	17425.7	0	96343
2024.05.02 12:00:00	17455.0	17514.2	17453.4	17472.0	0	30019
2024.05.02 08:00:00	17447.0	17494.0	17414.5	17454.7	0	26325
2024.05.02 04:00:00	17433.1	17455.2	17420.5	17447.2	0	14631
2024.05.02 00:00:00	17394.7	17437.9	17381.8	17433.0	0	11852
2024.05.01 20:00:00	17325.6	17683.7	17306.1	17367.4	0	87965
2024.05.01 16:00:00	17390.5	17410.4	17292.0	17325.7	0	92795
2024.05.01 12:00:00	17366.2	17407.7	17304.4	17390.4	0	32747
2024.05.01 08:00:00	17418.6	17419.3	17347.5	17366.4	0	20699
2024.05.01 04:00:00	17405.7	17420.8	17391.0	17418.9	0	11256
2024.05.01 00:00:00	17354.5	17408.8	17354.5	17405.8	0	13374
2024.04.30 20:00:00	17592.9	17633.5	17367.5	17398.4	0	69387
2024.04.30 16:00:00	17715.4	17783.7	17571.8	17593.4	0	88062
2024.04.30 12:00:00	17759.8	17784.7	17680.0	17715.2	0	26804
2024.04.30 08:00:00	17794.1	17799.4	17759.6	17759.7	0	18488
2024.04.30 04:00:00	17793.9	17808.9	17791.4	17793.9	0	7911
2024.04.30 00:00:00	17803.1	17806.3	17786.4	17793.9	0	5525
2024.04.29 20:00:00	17782.6	17817.3	17677.4	17798.6	0	67487
2024.04.29 16:00:00	17808.2	17834.6	17716.5	17782.5	0	89467
2024.04.29 12:00:00	17781.2	17815.0	17752.6	17808.2	0	30042
2024.04.29 08:00:00	17796.5	17808.7	17768.7	17781.1	0	21850
2024.04.29 04:00:00	17770.7	17803.0	17764.7	17796.7	0	20140
2024.04.29 00:00:00	17758.8	17780.8	17738.1	17770.7	0	10726
2024.04.26 20:00:00	17757.8	17776.9	17706.2	17712.6	0	57931
2024.04.26 16:00:00	17603.9	17761.8	17544.2	17758.0	0	100804
2024.04.26 12:00:00	17610.8	17683.3	17570.0	17603.2	0	42331
2024.04.26 08:00:00	17641.2	17669.1	17603.2	17610.5	0	31731
2024.04.26 04:00:00	17631.5	17662.2	17624.0	17641.2	0	22229
2024.04.26 00:00:00	17690.8	17690.8	17618.2	17631.2	0	16057
2024.04.25 20:00:00	17368.1	17700.8	17337.2	17688.6	0	86301
2024.04.25 16:00:00	17252.9	17379.3	17181.5	17368.2	0	105849
2024.04.25 12:00:00	17368.6	17397.9	17241.6	17252.6	0	38668
2024.04.25 08:00:00	17326.9	17382.2	17281.4	17369.4	0	27135
2024.04.25 04:00:00	17361.8	17364.8	17321.6	17326.9	0	14446
2024.04.25 00:00:00	17318.8	17367.6	17317.7	17361.6	0	15315
2024.04.24 20:00:00	17492.8	17574.8	17352.6	17378.5	0	83887
2024.04.24 16:00:00	17573.8	17665.6	17437.7	17492.7	0	99893
2024.04.24 12:00:00	17566.5	17624.4	17537.7	17575.9	0	32172
2024.04.24 08:00:00	17598.9	17617.6	17561.4	17566.4	0	23828
2024.04.24 04:00:00	17584.9	17615.4	17579.0	17598.4	0	16605
2024.04.24 00:00:00	17564.4	17590.7	17534.7	17585.2	0	14469
2024.04.23 20:00:00	17462.4	17533.6	17440.2	17524.9	0	70729
2024.04.23 16:00:00	17290.6	17483.0	17280.8	17462.4	0	94310
2024.04.23 12:00:00	17251.3	17297.3	17228.8	17290.3	0	29951
2024.04.23 08:00:00	17198.6	17269.1	17185.5	17251.6	0	25858
2024.04.23 04:00:00	17199.3	17209.8	17159.6	17198.5	0	20034
2024.04.23 00:00:00	17225.6	17239.0	17154.8	17199.5	0	12164
2024.04.22 20:00:00	17139.2	17313.1	17133.1	17210.6	0	64021
2024.04.22 16:00:00	17161.5	17195.8	17014.4	17139.7	0	86487
2024.04.22 12:00:00	17127.2	17179.4	17114.1	17161.1	0	30685
2024.04.22 08:00:00	17130.4	17170.9	17099.6	17127.7	0	27568
2024.04.22 04:00:00	17083.6	17133.4	17079.2	17130.6	0	23239
2024.04.22 00:00:00	17099.1	17138.1	17061.8	17084.2	0	17827
2024.04.19 20:00:00	17141.3	17197.7	16972.1	17036.9	0	90656
2024.04.19 16:00:00	17373.3	17378.7	17061.4	17141.4	0	104245
2024.04.19 12:00:00	17268.2	17407.7	17264.9	17373.4	0	37951
2024.04.19 08:00:00	17222.7	17315.3	17202.8	17268.1	0	41121
2024.04.19 04:00:00	17291.9	17300.2	17037.0	17222.6	0	63486
2024.04.19 00:00:00	17381.3	17397.4	17275.3	17292.1	0	17609
2024.04.18 20:00:00	17462.8	17476.9	17360.0	17381.4	0	74334
2024.04.18 16:00:00	17533.8	17598.0	17404.9	17462.5	0	90119
2024.04.18 12:00:00	17575.2	17583.6	17515.9	17533.9	0	28489
2024.04.18 08:00:00	17578.4	17622.6	17561.9	17574.9	0	25189
2024.04.18 04:00:00	17548.1	17588.4	17544.1	17577.9	0	13593
2024.04.18 00:00:00	17522.5	17552.3	17522.5	17548.4	0	9443
2024.04.17 20:00:00	17493.3	17645.6	17486.7	17512.7	0	78333
2024.04.17 16:00:00	17778.2	17817.6	17466.4	17492.6	0	101245
2024.04.17 12:00:00	17762.0	17792.1	17732.5	17779.0	0	32940
2024.04.17 08:00:00	17784.1	17784.2	17628.6	17761.7	0	41675
2024.04.17 04:00:00	17760.3	17786.9	17753.7	17784.2	0	18421
2024.04.17 00:00:00	17748.9	17789.5	17740.1	17760.0	0	13156
2024.04.16 20:00:00	17761.0	17835.3	17667.2	17741.8	0	78891
2024.04.16 16:00:00	17743.0	17784.3	17670.4	17761.0	0	94893
2024.04.16 12:00:00	17715.2	17765.9	17642.0	17741.3	0	39150
2024.04.16 08:00:00	17691.1	17731.4	17676.8	17715.4	0	35063
2024.04.16 04:00:00	17729.0	17731.7	17643.4	17691.2	0	23373
2024.04.16 00:00:00	17727.3	17741.0	17693.9	17728.5	0	13726
2024.04.15 20:00:00	17953.8	17975.6	17686.9	17719.0	0	77760
2024.04.15 16:00:00	18175.4	18194.6	17928.6	17953.6	0	89597
2024.04.15 12:00:00	18121.0	18191.9	18103.6	18175.4	0	32273
2024.04.15 08:00:00	18092.8	18131.5	18086.6	18120.9	0	32780
2024.04.15 04:00:00	18067.8	18095.6	18038.8	18092.8	0	22823
2024.04.15 00:00:00	18000.6	18099.1	18000.6	18068.2	0	24807
2024.04.12 20:00:00	17995.4	18034.1	17957.2	18007.9	0	71872
2024.04.12 16:00:00	18152.5	18174.2	17983.1	17994.1	0	92816
2024.04.12 12:00:00	18279.6	18281.6	18148.1	18154.1	0	32936
2024.04.12 08:00:00	18321.8	18342.7	18278.8	18279.1	0	21392
2024.04.12 04:00:00	18328.1	18335.3	18318.6	18322.0	0	10272
2024.04.12 00:00:00	18319.3	18336.1	18308.9	18327.9	0	7476
2024.04.11 20:00:00	18142.0	18350.5	18127.1	18318.0	0	63867
2024.04.11 16:00:00	18079.2	18159.7	18002.7	18142.4	0	97067
2024.04.11 12:00:00	17991.1	18096.0	17912.6	18079.3	0	54310
2024.04.11 08:00:00	18036.5	18049.6	17991.1	17991.3	0	32035
2024.04.11 04:00:00	17996.4	18040.0	17988.1	18036.9	0	16949
2024.04.11 00:00:00	18015.4	18015.7	17975.3	17997.2	0	12676
2024.04.10 20:00:00	18023.5	18055.3	17945.2	18023.3	0	89520
2024.04.10 16:00:00	17937.5	18062.2	17892.1	18022.4	0	106212
2024.04.10 12:00:00	18234.7	18285.8	17885.0	17936.6	0	41775
2024.04.10 08:00:00	18212.4	18239.6	18200.4	18234.2	0	23142
2024.04.10 04:00:00	18209.5	18216.4	18198.3	18212.3	0	11868
2024.04.10 00:00:00	18210.0	18214.5	18197.3	18209.4	0	6147
2024.04.09 20:00:00	18091.6	18235.0	18043.8	18212.2	0	71063
2024.04.09 16:00:00	18189.4	18231.7	17988.8	18091.4	0	96930
2024.04.09 12:00:00	18132.3	18198.8	18081.2	18189.7	0	36103
2024.04.09 08:00:00	18142.2	18162.1	18093.9	18132.3	0	24108
2024.04.09 04:00:00	18122.7	18145.0	18112.9	18141.6	0	13284
2024.04.09 00:00:00	18141.8	18152.4	18119.7	18122.7	0	6575
2024.04.08 20:00:00	18140.2	18157.0	18104.8	18136.6	0	58183
2024.04.08 16:00:00	18183.7	18200.6	18063.1	18140.3	0	94693
2024.04.08 12:00:00	18101.3	18192.4	18090.7	18183.3	0	38793
2024.04.08 08:00:00	18114.5	18169.7	18072.5	18101.0	0	37058
2024.04.08 04:00:00	18139.2	18159.1	18095.6	18114.6	0	20875
2024.04.08 00:00:00	18177.5	18197.3	18109.0	18139.6	0	14525
2024.04.05 20:00:00	18217.0	18224.5	18068.6	18128.6	0	71339
2024.04.05 16:00:00	17963.8	18223.0	17921.2	18217.6	0	97296
2024.04.05 12:00:00	17957.9	18008.7	17861.8	17963.2	0	35977
2024.04.05 08:00:00	17930.2	17966.6	17915.5	17957.6	0	30655
2024.04.05 04:00:00	17914.0	17937.9	17880.5	17930.4	0	15827
2024.04.05 00:00:00	17910.4	17936.7	17874.7	17915.0	0	16421
2024.04.04 20:00:00	18372.6	18374.1	17871.3	17888.5	0	84634
2024.04.04 16:00:00	18351.4	18383.0	18295.9	18372.3	0	73024
2024.04.04 12:00:00	18259.3	18356.0	18254.8	18351.4	0	24382
2024.04.04 08:00:00	18266.5	18275.8	18224.9	18259.2	0	23559
2024.04.04 04:00:00	18251.1	18275.2	18245.4	18266.4	0	8116
2024.04.04 00:00:00	18205.0	18298.2	18192.4	18251.4	0	11511
2024.04.03 20:00:00	18223.3	18242.8	18115.4	18199.7	0	62027
2024.04.03 16:00:00	18080.5	18262.9	18044.9	18222.8	0	86483
2024.04.03 12:00:00	18100.1	18131.4	18061.8	18080.1	0	35236
2024.04.03 08:00:00	18110.3	18116.7	18070.7	18100.1	0	31344
2024.04.03 04:00:00	18121.6	18123.8	18102.8	18109.8	0	20208
2024.04.03 00:00:00	18150.9	18153.9	18111.7	18121.3	0	10091
2024.04.02 20:00:00	18101.0	18158.2	18079.5	18154.9	0	52468
2024.04.02 16:00:00	18147.8	18149.2	18011.5	18100.4	0	85885
2024.04.02 12:00:00	18285.1	18300.1	18137.8	18146.7	0	39461
2024.04.02 08:00:00	18284.4	18319.4	18256.0	18285.2	0	33571
2024.04.02 04:00:00	18274.5	18299.5	18266.4	18284.7	0	14653
2024.04.02 00:00:00	18305.0	18305.4	18267.2	18275.0	0	10212
2024.04.01 20:00:00	18277.5	18322.5	18233.4	18305.6	0	52777
2024.04.01 16:00:00	18323.4	18413.7	18222.9	18276.7	0	83637
2024.04.01 12:00:00	18386.2	18391.4	18302.3	18323.2	0	14603
2024.04.01 08:00:00	18397.7	18410.7	18365.4	18385.9	0	10351
2024.04.01 04:00:00	18402.7	18404.7	18371.5	18397.4	0	10592
2024.04.01 00:00:00	18324.7	18419.9	18312.8	18402.5	0	12365
2024.03.28 20:00:00	18265.7	18307.5	18244.6	18258.9	0	41446
2024.03.28 16:00:00	18315.0	18335.2	18251.5	18265.8	0	73843
2024.03.28 12:00:00	18275.8	18334.2	18254.9	18310.7	0	45011
2024.03.28 08:00:00	18300.8	18311.7	18256.6	18275.8	0	25538
2024.03.28 04:00:00	18283.2	18305.9	18281.3	18300.6	0	15348
2024.03.28 00:00:00	18300.2	18302.0	18272.7	18282.5	0	15556
2024.03.27 20:00:00	18224.7	18320.2	18191.5	18300.2	0	45914
2024.03.27 16:00:00	18245.5	18251.7	18173.0	18224.6	0	86610
2024.03.27 12:00:00	18309.7	18365.6	18240.0	18244.5	0	33903
2024.03.27 08:00:00	18303.2	18320.0	18265.5	18310.2	0	18380
2024.03.27 04:00:00	18288.2	18318.4	18282.5	18303.0	0	10582
2024.03.27 00:00:00	18274.0	18290.3	18263.1	18287.7	0	10000
2024.03.26 20:00:00	18331.8	18355.8	18233.2	18272.6	0	39619
2024.03.26 16:00:00	18383.0	18401.2	18323.5	18332.0	0	76750
2024.03.26 12:00:00	18396.6	18411.5	18343.6	18381.6	0	38298
2024.03.26 08:00:00	18340.7	18406.6	18333.0	18396.2	0	19423
2024.03.26 04:00:00	18336.1	18343.2	18310.1	18340.5	0	9720
2024.03.26 00:00:00	18324.8	18349.0	18319.7	18336.0	0	9799
2024.03.25 20:00:00	18343.0	18362.1	18297.9	18324.1	0	39014
2024.03.25 16:00:00	18269.4	18347.9	18258.1	18342.7	0	79110
2024.03.25 12:00:00	18315.0	18320.3	18206.2	18269.5	0	38159
2024.03.25 08:00:00	18344.8	18355.7	18310.2	18315.5	0	19785
2024.03.25 04:00:00	18382.0	18382.3	18342.3	18345.4	0	12805
2024.03.25 00:00:00	18357.9	18391.9	18343.7	18381.2	0	13950
2024.03.22 20:00:00	18405.2	18407.1	18330.3	18347.0	0	40174
2024.03.22 16:00:00	18313.9	18408.5	18285.2	18405.1	0	79531
2024.03.22 12:00:00	18373.2	18376.2	18275.2	18312.6	0	40786
2024.03.22 08:00:00	18359.6	18388.1	18320.1	18373.3	0	24973
2024.03.22 04:00:00	18342.4	18367.1	18314.4	18359.7	0	21387
2024.03.22 00:00:00	18361.6	18377.4	18341.4	18342.3	0	16934
2024.03.21 20:00:00	18398.5	18402.8	18332.9	18359.4	0	49215
2024.03.21 16:00:00	18425.4	18487.1	18392.5	18398.6	0	88791
2024.03.21 12:00:00	18387.8	18487.7	18375.5	18428.0	0	41494
2024.03.21 08:00:00	18391.3	18447.1	18371.0	18387.8	0	26569
2024.03.21 04:00:00	18350.5	18395.1	18349.0	18391.2	0	11376
2024.03.21 00:00:00	18314.8	18371.0	18307.5	18350.7	0	14888
2024.03.20 20:00:00	18042.8	18323.7	18042.6	18320.2	0	64599
2024.03.20 16:00:00	18037.1	18082.6	18023.0	18042.0	0	68465
2024.03.20 12:00:00	18049.7	18111.5	18024.1	18036.7	0	32940
2024.03.20 08:00:00	18024.9	18056.4	18012.1	18049.6	0	16906
2024.03.20 04:00:00	18010.9	18030.4	18006.9	18024.6	0	7654
2024.03.20 00:00:00	18047.6	18061.6	18005.1	18010.6	0	8733
2024.03.19 20:00:00	18042.9	18067.8	17995.6	18051.2	0	43419
2024.03.19 16:00:00	17869.2	18063.7	17847.1	18042.6	0	85436
2024.03.19 12:00:00	17957.5	17979.6	17832.3	17869.3	0	42787
2024.03.19 08:00:00	17978.7	18031.2	17938.2	17955.4	0	21724
2024.03.19 04:00:00	17949.3	17988.9	17935.2	17978.7	0	21131
2024.03.19 00:00:00	17990.4	18004.9	17929.5	17949.5	0	16347
2024.03.18 20:00:00	18049.0	18086.4	17984.1	18002.9	0	42614
2024.03.18 16:00:00	18065.5	18156.2	18011.0	18048.3	0	83521
2024.03.18 12:00:00	17950.5	18137.0	17948.7	18064.2	0	36234
2024.03.18 08:00:00	17930.8	17971.0	17914.8	17950.3	0	20474
2024.03.18 04:00:00	17885.0	17934.7	17881.5	17930.8	0	13302
2024.03.18 00:00:00	17854.4	17888.0	17838.0	17885.1	0	15737
2024.03.15 20:00:00	17848.7	17873.4	17809.6	17831.4	0	44928
2024.03.15 16:00:00	17850.3	17937.1	17773.7	17848.8	0	100480
2024.03.15 12:00:00	18055.8	18088.5	17836.1	17850.8	0	53288
2024.03.15 08:00:00	17982.6	18067.0	17974.5	18055.5	0	26899
2024.03.15 04:00:00	18011.5	18013.9	17971.7	17982.4	0	16141
2024.03.15 00:00:00	18018.9	18035.4	17990.0	18011.7	0	15308
2024.03.14 20:00:00	18056.5	18095.0	17924.9	18029.4	0	53818
2024.03.14 16:00:00	18001.5	18104.9	17967.6	18055.4	0	106172
2024.03.14 12:00:00	18181.0	18185.1	17993.0	18001.6	0	51868
2024.03.14 08:00:00	18147.3	18191.5	18138.5	18180.8	0	24334
2024.03.14 04:00:00	18141.7	18150.7	18126.7	18147.1	0	11970
2024.03.14 00:00:00	18105.0	18144.1	18103.1	18142.6	0	11085
2024.03.13 20:00:00	18150.4	18166.7	18051.5	18118.5	0	37624
2024.03.13 16:00:00	18101.6	18160.3	18044.3	18150.7	0	84065
2024.03.13 12:00:00	18220.4	18248.5	18097.9	18100.8	0	44633
2024.03.13 08:00:00	18245.5	18269.0	18199.2	18220.4	0	27972
2024.03.13 04:00:00	18223.2	18247.8	18206.8	18245.0	0	13837
2024.03.13 00:00:00	18228.3	18250.5	18216.0	18223.4	0	12294
2024.03.12 20:00:00	18163.3	18250.3	18157.5	18230.9	0	40245
2024.03.12 16:00:00	18054.0	18218.1	18035.3	18162.5	0	91520
2024.03.12 12:00:00	18038.4	18141.1	17934.8	18053.8	0	53407
2024.03.12 08:00:00	18097.8	18103.1	18036.7	18038.4	0	24016
2024.03.12 04:00:00	18051.1	18101.0	18045.5	18097.2	0	12233
2024.03.12 00:00:00	18038.1	18071.6	18034.6	18051.5	0	12046
2024.03.11 20:00:00	17979.6	18029.6	17949.9	18002.7	0	37477
2024.03.11 16:00:00	17906.2	18026.5	17896.1	17979.3	0	85453
2024.03.11 12:00:00	18037.2	18061.2	17904.0	17905.2	0	49491
2024.03.11 08:00:00	18028.0	18061.5	17947.0	18037.6	0	30418
2024.03.11 04:00:00	18033.9	18038.4	17981.2	18028.0	0	15067
2024.03.11 00:00:00	17982.9	18059.6	17982.5	18033.6	0	16510
2024.03.08 20:00:00	18063.7	18174.6	18010.1	18053.8	0	67826
2024.03.08 16:00:00	18347.4	18431.2	18052.0	18063.5	0	106017
2024.03.08 12:00:00	18315.5	18365.2	18199.3	18347.5	0	34318
2024.03.08 08:00:00	18271.9	18334.6	18252.1	18316.0	0	23953
2024.03.08 04:00:00	18253.5	18290.2	18241.4	18271.9	0	19638
2024.03.08 00:00:00	18267.5	18269.0	18229.1	18253.9	0	17392
2024.03.07 20:00:00	18287.3	18337.4	18137.5	18232.8	0	58122
2024.03.07 16:00:00	18129.9	18306.6	18097.3	18287.2	0	79683
2024.03.07 12:00:00	18047.3	18139.6	18047.3	18130.1	0	25145
2024.03.07 08:00:00	17956.6	18054.0	17893.9	18047.4	0	26283
2024.03.07 04:00:00	17937.1	17969.1	17910.0	17956.6	0	17239
2024.03.07 00:00:00	18021.9	18024.8	17929.9	17937.1	0	15148
2024.03.06 20:00:00	18109.8	18136.8	17961.8	18016.8	0	71785
2024.03.06 16:00:00	18074.3	18151.2	17940.8	18109.3	0	82697
2024.03.06 12:00:00	18033.7	18075.3	18011.5	18075.3	0	26824
2024.03.06 08:00:00	17958.9	18041.5	17945.0	18033.7	0	20073
2024.03.06 04:00:00	17937.0	17964.7	17935.0	17959.2	0	13942
2024.03.06 00:00:00	17961.0	17961.0	17919.8	17936.8	0	11334
2024.03.05 20:00:00	17926.3	17962.4	17807.1	17957.3	0	62562
2024.03.05 16:00:00	18107.3	18119.1	17881.8	17927.0	0	82280
2024.03.05 12:00:00	18103.3	18156.8	18081.8	18107.1	0	22673
2024.03.05 08:00:00	18165.7	18171.0	18099.0	18102.8	0	26261
2024.03.05 04:00:00	18179.8	18192.3	18158.3	18165.7	0	14232
2024.03.05 00:00:00	18216.8	18226.2	18167.1	18179.3	0	15004
2024.03.04 20:00:00	18274.5	18317.8	18206.3	18216.2	0	50468
2024.03.04 16:00:00	18306.9	18308.1	18252.3	18274.7	0	73096
2024.03.04 12:00:00	18304.4	18324.2	18282.7	18306.8	0	19118
2024.03.04 08:00:00	18319.0	18348.9	18302.7	18304.0	0	14964
2024.03.04 04:00:00	18318.5	18333.2	18314.5	18319.2	0	8436
2024.03.04 00:00:00	18313.9	18337.2	18298.5	18318.5	0	12046
2024.03.01 20:00:00	18252.4	18337.9	18246.4	18285.8	0	51807
2024.03.01 16:00:00	18054.8	18257.3	18047.0	18251.5	0	74118
2024.03.01 12:00:00	18093.8	18093.8	17996.7	18055.0	0	27118
2024.03.01 08:00:00	18093.3	18127.5	18082.0	18093.8	0	21205
2024.03.01 04:00:00	18083.7	18097.4	18077.4	18093.0	0	15613
2024.03.01 00:00:00	18037.6	18087.0	18010.4	18083.9	0	16187
