DateTime	Open	High	Low	Close	Volume	TickVolume
2024.08.09 07:00:00	18470.6	18494.2	18337.2	18362.5	0	5726
2024.08.09 06:00:00	18493.1	18500.0	18446.9	18470.5	0	4805
2024.08.09 05:00:00	18450.4	18501.4	18435.0	18494.6	0	5659
2024.08.09 04:00:00	18425.7	18471.5	18419.1	18450.1	0	8371
2024.08.09 03:00:00	18507.3	18507.3	18397.1	18426.5	0	10314
2024.08.09 02:00:00	18467.7	18523.0	18464.2	18507.7	0	4897
2024.08.09 01:00:00	18448.5	18480.5	18434.8	18467.2	0	3292
2024.08.08 23:00:00	18422.4	18498.1	18417.3	18463.1	0	10263
2024.08.08 22:00:00	18397.8	18444.1	18309.6	18425.1	0	28392
2024.08.08 21:00:00	18418.8	18459.4	18377.3	18398.3	0	24265
2024.08.08 20:00:00	18312.1	18436.7	18263.3	18419.0	0	24822
2024.08.08 19:00:00	18308.7	18372.7	18266.8	18311.6	0	26094
2024.08.08 18:00:00	18319.7	18324.5	18228.7	18308.2	0	28224
2024.08.08 17:00:00	18109.0	18342.5	18095.2	18317.2	0	30606
2024.08.08 16:00:00	18060.1	18157.0	17970.3	18113.6	0	24725
2024.08.08 15:00:00	17898.9	18108.2	17863.2	18059.5	0	12568
2024.08.08 14:00:00	17875.5	17910.7	17841.1	17897.4	0	5926
2024.08.08 13:00:00	17844.8	17901.6	17824.5	17876.3	0	6657
2024.08.08 12:00:00	17901.3	17921.7	17816.6	17844.6	0	6967
2024.08.08 11:00:00	17813.9	17903.3	17808.4	17901.5	0	8033
2024.08.08 10:00:00	17943.4	17947.5	17784.0	17819.6	0	10300
2024.08.08 09:00:00	17840.1	17958.0	17821.3	17941.4	0	6938
2024.08.08 08:00:00	17893.8	17925.7	17832.1	17841.4	0	6459
2024.08.08 07:00:00	17925.7	17946.1	17869.2	17893.8	0	7538
2024.08.08 06:00:00	17934.7	17982.7	17903.8	17925.5	0	6763
2024.08.08 05:00:00	17883.1	17946.8	17882.7	17934.1	0	7024
2024.08.08 04:00:00	17811.4	17891.8	17799.1	17883.1	0	6633
2024.08.08 03:00:00	17750.8	17845.8	17730.1	17811.9	0	9892
2024.08.08 02:00:00	17800.1	17807.9	17653.0	17748.8	0	7094
2024.08.08 01:00:00	17795.8	17832.2	17767.4	17799.9	0	5696
2024.08.07 23:00:00	17873.8	17901.3	17738.6	17757.2	0	13649
2024.08.07 22:00:00	17931.6	18048.6	17854.1	17873.3	0	29936
2024.08.07 21:00:00	18018.4	18035.2	17902.5	17932.3	0	29863
2024.08.07 20:00:00	18183.8	18199.2	17997.0	18020.0	0	28927
2024.08.07 19:00:00	18303.9	18306.1	18161.6	18184.0	0	28455
2024.08.07 18:00:00	18414.7	18449.1	18243.9	18302.2	0	29653
2024.08.07 17:00:00	18422.3	18458.2	18307.7	18413.6	0	31491
2024.08.07 16:00:00	18331.9	18459.4	18307.8	18422.5	0	22602
2024.08.07 15:00:00	18298.9	18353.8	18286.5	18334.4	0	11458
2024.08.07 14:00:00	18337.5	18363.1	18280.7	18296.9	0	9224
2024.08.07 13:00:00	18311.7	18352.0	18300.1	18339.5	0	7631
2024.08.07 12:00:00	18299.1	18347.4	18274.4	18312.4	0	9426
2024.08.07 11:00:00	18165.7	18299.2	18144.7	18298.9	0	9405
2024.08.07 10:00:00	18218.5	18232.8	18122.3	18159.4	0	11417
2024.08.07 09:00:00	18230.7	18247.7	18154.6	18219.5	0	6872
2024.08.07 08:00:00	18300.7	18307.9	18217.5	18230.8	0	8016
2024.08.07 07:00:00	18287.7	18338.5	18274.0	18300.7	0	6505
2024.08.07 06:00:00	18252.1	18314.7	18249.1	18287.0	0	5883
2024.08.07 05:00:00	18191.2	18278.1	18153.5	18252.0	0	6445
2024.08.07 04:00:00	18067.8	18217.3	18044.2	18191.5	0	9978
2024.08.07 03:00:00	17957.9	18093.8	17950.1	18068.3	0	8415
2024.08.07 02:00:00	17999.7	18026.0	17948.2	17957.6	0	5095
2024.08.07 01:00:00	17936.0	18036.7	17936.0	17999.8	0	5850
2024.08.06 23:00:00	18071.5	18171.6	17968.1	17998.5	0	16219
2024.08.06 22:00:00	18288.8	18291.4	18064.3	18070.6	0	30961
2024.08.06 21:00:00	18318.0	18381.4	18284.6	18285.6	0	25301
2024.08.06 20:00:00	18326.5	18348.8	18279.1	18318.2	0	26624
2024.08.06 19:00:00	18243.1	18345.3	18216.3	18326.2	0	26810
2024.08.06 18:00:00	18200.8	18249.1	18082.2	18241.6	0	30912
2024.08.06 17:00:00	18038.4	18239.3	18002.8	18200.8	0	31880
2024.08.06 16:00:00	17982.9	18072.8	17866.7	18041.7	0	23101
2024.08.06 15:00:00	18087.6	18100.8	17954.7	17982.9	0	13350
2024.08.06 14:00:00	18069.2	18151.9	18030.2	18087.9	0	8529
2024.08.06 13:00:00	17986.9	18086.4	17954.0	18068.4	0	8096
2024.08.06 12:00:00	18068.4	18068.4	17917.4	17988.0	0	10028
2024.08.06 11:00:00	18147.8	18169.2	18027.4	18068.2	0	8847
2024.08.06 10:00:00	18171.4	18211.7	18121.1	18150.1	0	9771
2024.08.06 09:00:00	18241.6	18264.4	18146.3	18172.5	0	8229
2024.08.06 08:00:00	18232.8	18274.8	18131.1	18242.6	0	9250
2024.08.06 07:00:00	18291.0	18302.6	18219.2	18233.3	0	5484
2024.08.06 06:00:00	18239.0	18321.9	18238.1	18290.7	0	4872
2024.08.06 05:00:00	18268.5	18286.9	18211.3	18238.9	0	5649
2024.08.06 04:00:00	18234.0	18333.4	18208.2	18269.1	0	10230
2024.08.06 03:00:00	18187.3	18237.5	18128.2	18234.5	0	9366
2024.08.06 02:00:00	18107.9	18185.7	18093.3	18185.7	0	5605
2024.08.06 01:00:00	18071.6	18158.5	18066.7	18107.9	0	5803
2024.08.05 23:00:00	17918.3	18067.2	17898.9	18041.3	0	13458
2024.08.05 22:00:00	17805.9	17929.7	17805.9	17921.5	0	30778
2024.08.05 21:00:00	17977.0	17985.9	17791.5	17804.2	0	29026
2024.08.05 20:00:00	17939.7	18065.7	17919.9	17976.0	0	25933
2024.08.05 19:00:00	18003.0	18186.0	17918.5	17938.6	0	24569
2024.08.05 18:00:00	17837.9	18086.0	17787.4	18004.2	0	24642
2024.08.05 17:00:00	17788.0	18008.8	17749.7	17840.4	0	32245
2024.08.05 16:00:00	17426.8	17848.3	17407.4	17771.9	0	22875
2024.08.05 15:00:00	17540.6	17605.9	17262.1	17433.0	0	17076
2024.08.05 14:00:00	17673.1	17713.6	17486.1	17539.3	0	11873
2024.08.05 13:00:00	17709.8	17711.4	17533.6	17668.8	0	9526
2024.08.05 12:00:00	17725.4	17782.9	17569.9	17710.9	0	9162
2024.08.05 11:00:00	17756.6	17884.7	17691.6	17724.9	0	11784
2024.08.05 10:00:00	17517.2	17762.9	17511.6	17748.0	0	12407
2024.08.05 09:00:00	17436.0	17575.2	17358.9	17517.8	0	11190
2024.08.05 08:00:00	17794.1	17806.5	17274.6	17445.2	0	12639
2024.08.05 07:00:00	17920.4	17937.0	17784.8	17794.1	0	6436
2024.08.05 06:00:00	18007.4	18030.6	17916.7	17920.0	0	4358
2024.08.05 05:00:00	18022.7	18069.2	17979.6	18007.1	0	5937
2024.08.05 04:00:00	18068.6	18074.7	17962.6	18022.6	0	8048
2024.08.05 03:00:00	18155.2	18166.0	18057.3	18068.9	0	7774
2024.08.05 02:00:00	18238.7	18249.5	18113.5	18156.8	0	5804
2024.08.05 01:00:00	18226.3	18278.9	18166.1	18238.9	0	5880
2024.08.02 23:00:00	18445.8	18450.5	18386.3	18394.8	0	8835
2024.08.02 22:00:00	18386.6	18464.8	18346.6	18445.0	0	28629
2024.08.02 21:00:00	18377.4	18472.2	18337.5	18385.5	0	27326
2024.08.02 20:00:00	18392.1	18443.2	18329.6	18377.1	0	28436
2024.08.02 19:00:00	18478.2	18517.0	18367.5	18392.5	0	31001
2024.08.02 18:00:00	18309.7	18513.9	18289.5	18478.4	0	32075
2024.08.02 17:00:00	18460.6	18502.5	18270.6	18310.5	0	32887
2024.08.02 16:00:00	18468.1	18643.6	18425.8	18458.9	0	27595
2024.08.02 15:00:00	18553.7	18604.7	18392.0	18467.7	0	18651
2024.08.02 14:00:00	18593.0	18614.9	18550.0	18554.8	0	10177
2024.08.02 13:00:00	18564.2	18620.0	18526.4	18593.2	0	10135
2024.08.02 12:00:00	18610.2	18613.0	18537.4	18564.0	0	8349
2024.08.02 11:00:00	18629.6	18641.7	18553.5	18610.6	0	11936
2024.08.02 10:00:00	18582.0	18629.7	18522.3	18629.3	0	14930
2024.08.02 09:00:00	18645.8	18661.7	18577.0	18583.3	0	9723
2024.08.02 08:00:00	18644.8	18681.3	18623.1	18645.3	0	5211
2024.08.02 07:00:00	18668.3	18674.3	18626.2	18644.4	0	2904
2024.08.02 06:00:00	18642.7	18683.1	18637.1	18668.1	0	3854
2024.08.02 05:00:00	18777.3	18780.4	18566.2	18641.4	0	8803
2024.08.02 04:00:00	18788.5	18799.8	18747.8	18775.8	0	6081
2024.08.02 03:00:00	18791.6	18813.1	18746.3	18788.7	0	10560
2024.08.02 02:00:00	18745.5	18831.1	18734.6	18793.6	0	8361
2024.08.02 01:00:00	18835.2	18858.4	18721.8	18745.7	0	10319
2024.08.01 23:00:00	18904.1	18922.4	18731.0	18844.7	0	13743
2024.08.01 22:00:00	18767.9	18940.5	18760.0	18903.9	0	30647
2024.08.01 21:00:00	18895.8	18911.1	18746.0	18767.9	0	29403
2024.08.01 20:00:00	18967.9	18985.0	18789.5	18896.2	0	29468
2024.08.01 19:00:00	19039.7	19113.2	18951.7	18968.0	0	29522
2024.08.01 18:00:00	19220.4	19233.7	19023.6	19037.9	0	30731
2024.08.01 17:00:00	19514.7	19544.0	19207.0	19219.7	0	32190
2024.08.01 16:00:00	19473.6	19558.1	19382.5	19511.8	0	24788
2024.08.01 15:00:00	19453.0	19524.0	19444.2	19473.6	0	13068
2024.08.01 14:00:00	19464.7	19508.7	19447.6	19451.6	0	10487
2024.08.01 13:00:00	19466.5	19482.8	19435.6	19470.0	0	8201
2024.08.01 12:00:00	19401.7	19478.6	19393.7	19466.1	0	10417
2024.08.01 11:00:00	19495.1	19501.6	19381.4	19401.0	0	15581
2024.08.01 10:00:00	19471.7	19539.1	19466.5	19494.7	0	13093
2024.08.01 09:00:00	19567.0	19569.2	19463.1	19471.9	0	9669
2024.08.01 08:00:00	19546.8	19568.9	19529.8	19567.7	0	5174
2024.08.01 07:00:00	19561.6	19565.1	19535.9	19546.6	0	4596
2024.08.01 06:00:00	19544.1	19566.1	19538.4	19561.4	0	5365
2024.08.01 05:00:00	19514.9	19552.5	19500.4	19544.9	0	7859
2024.08.01 04:00:00	19523.1	19543.1	19497.4	19514.6	0	11750
2024.08.01 03:00:00	19551.5	19594.1	19517.6	19523.1	0	10249
2024.08.01 02:00:00	19510.1	19563.9	19509.6	19551.8	0	5665
2024.08.01 01:00:00	19470.0	19521.0	19459.4	19510.4	0	5967
2024.07.31 23:00:00	19371.4	19519.1	19364.3	19456.5	0	12767
2024.07.31 22:00:00	19428.7	19447.0	19290.7	19370.0	0	30584
2024.07.31 21:00:00	19296.3	19444.4	19261.4	19429.5	0	27196
2024.07.31 20:00:00	19303.8	19354.1	19219.5	19293.7	0	22798
2024.07.31 19:00:00	19346.2	19365.1	19299.1	19303.5	0	23285
2024.07.31 18:00:00	19327.1	19390.0	19316.5	19345.8	0	25296
2024.07.31 17:00:00	19268.9	19368.2	19246.9	19326.5	0	29903
2024.07.31 16:00:00	19221.7	19286.0	19185.5	19265.0	0	22401
2024.07.31 15:00:00	19125.5	19229.0	19115.6	19221.8	0	12093
2024.07.31 14:00:00	19114.2	19134.7	19088.8	19126.5	0	9027
2024.07.31 13:00:00	19075.5	19117.6	19071.7	19116.4	0	6512
2024.07.31 12:00:00	19089.7	19104.7	19068.1	19075.2	0	8517
2024.07.31 11:00:00	19092.5	19121.5	19053.7	19089.5	0	11541
2024.07.31 10:00:00	19087.6	19111.6	19054.9	19095.8	0	11968
2024.07.31 09:00:00	19091.1	19098.4	19041.5	19087.7	0	10073
2024.07.31 08:00:00	18980.7	19099.4	18970.2	19091.2	0	9214
2024.07.31 07:00:00	19009.3	19021.6	18969.5	18980.7	0	7814
2024.07.31 06:00:00	18981.0	19013.9	18969.6	19010.2	0	3032
2024.07.31 05:00:00	18952.4	18994.4	18949.7	18981.9	0	5624
2024.07.31 04:00:00	18951.9	18963.7	18931.5	18952.1	0	8759
2024.07.31 03:00:00	18933.9	18954.7	18889.7	18951.7	0	8177
2024.07.31 02:00:00	18844.5	18938.6	18840.6	18935.2	0	5825
2024.07.31 01:00:00	18747.2	18871.2	18736.2	18843.9	0	9136
2024.07.30 23:00:00	18818.5	18826.6	18600.9	18733.6	0	14491
2024.07.30 22:00:00	18826.0	18889.2	18777.6	18811.9	0	25752
2024.07.30 21:00:00	18810.6	18872.5	18796.0	18825.7	0	24113
2024.07.30 20:00:00	18690.0	18822.8	18675.6	18810.2	0	26814
2024.07.30 19:00:00	18802.5	18845.2	18686.7	18688.3	0	27174
2024.07.30 18:00:00	18978.0	18987.8	18799.0	18801.7	0	29684
2024.07.30 17:00:00	19098.3	19116.5	18969.3	18979.1	0	30280
2024.07.30 16:00:00	19139.7	19190.7	19079.1	19098.1	0	19043
2024.07.30 15:00:00	19134.0	19149.0	19123.3	19140.2	0	5314
2024.07.30 14:00:00	19124.7	19150.6	19117.2	19134.0	0	4788
2024.07.30 13:00:00	19098.2	19127.5	19091.0	19125.0	0	4852
2024.07.30 12:00:00	19116.7	19136.5	19079.0	19098.0	0	6214
2024.07.30 11:00:00	19108.1	19129.0	19078.0	19118.1	0	7708
2024.07.30 10:00:00	19080.1	19122.7	19080.1	19107.0	0	8227
2024.07.30 09:00:00	19071.0	19086.2	19056.9	19080.1	0	5936
2024.07.30 08:00:00	19052.4	19079.6	19040.4	19074.7	0	5879
2024.07.30 07:00:00	19002.0	19054.7	19002.0	19052.2	0	5438
2024.07.30 06:00:00	18979.7	19008.8	18975.7	19002.1	0	5409
2024.07.30 05:00:00	18980.0	18994.6	18948.9	18979.0	0	6011
2024.07.30 04:00:00	19027.8	19036.7	18967.2	18979.5	0	8458
2024.07.30 03:00:00	19004.2	19030.4	18998.5	19027.8	0	6380
2024.07.30 02:00:00	19087.5	19088.2	18994.8	19005.0	0	4618
2024.07.30 01:00:00	19086.8	19104.8	19078.9	19087.7	0	1854
2024.07.29 23:00:00	19077.9	19091.4	19058.1	19091.0	0	6173
2024.07.29 22:00:00	19089.5	19136.1	19068.1	19077.5	0	23179
2024.07.29 21:00:00	19124.8	19125.4	19055.3	19089.3	0	24184
2024.07.29 20:00:00	19177.8	19217.7	19114.4	19123.8	0	23948
2024.07.29 19:00:00	19131.3	19211.0	19129.8	19177.6	0	24744
2024.07.29 18:00:00	19090.3	19140.1	18982.6	19129.8	0	28352
2024.07.29 17:00:00	19227.1	19246.0	19088.0	19091.1	0	30138
2024.07.29 16:00:00	19178.8	19235.4	19092.0	19227.5	0	22171
2024.07.29 15:00:00	19165.7	19231.5	19159.0	19179.0	0	9553
2024.07.29 14:00:00	19152.1	19188.8	19147.2	19167.0	0	7254
2024.07.29 13:00:00	19138.4	19163.3	19129.9	19152.7	0	6025
2024.07.29 12:00:00	19119.5	19142.0	19104.5	19138.8	0	6845
2024.07.29 11:00:00	19107.2	19153.6	19096.3	19117.6	0	10566
2024.07.29 10:00:00	19191.9	19192.4	19089.1	19107.2	0	12110
2024.07.29 09:00:00	19180.6	19202.7	19161.9	19191.6	0	5329
2024.07.29 08:00:00	19169.6	19196.9	19167.2	19180.8	0	4441
2024.07.29 07:00:00	19172.8	19179.2	19163.7	19170.0	0	2456
2024.07.29 06:00:00	19156.8	19181.7	19155.4	19173.0	0	4234
2024.07.29 05:00:00	19164.2	19184.5	19154.6	19156.9	0	6687
2024.07.29 04:00:00	19169.4	19186.4	19149.3	19162.9	0	10419
2024.07.29 03:00:00	19110.9	19198.7	19107.8	19169.0	0	8827
2024.07.29 02:00:00	19100.4	19122.4	19094.7	19111.1	0	4466
2024.07.29 01:00:00	19046.2	19111.4	19041.7	19101.4	0	6239
2024.07.26 23:00:00	19034.9	19050.9	19027.6	19036.1	0	5572
2024.07.26 22:00:00	18990.6	19051.7	18965.7	19037.9	0	28099
2024.07.26 21:00:00	19053.1	19082.2	18979.6	18990.6	0	26042
2024.07.26 20:00:00	19138.0	19158.3	19010.2	19055.5	0	25891
2024.07.26 19:00:00	19045.7	19149.3	19038.7	19137.5	0	24588
2024.07.26 18:00:00	18988.2	19054.7	18952.6	19045.7	0	28149
2024.07.26 17:00:00	18971.6	19052.6	18902.5	18988.8	0	31099
2024.07.26 16:00:00	19040.0	19044.2	18921.6	18992.3	0	21891
2024.07.26 15:00:00	19073.0	19086.9	19020.5	19039.2	0	12559
2024.07.26 14:00:00	19027.8	19075.3	19015.7	19073.5	0	7797
2024.07.26 13:00:00	19053.5	19061.7	19024.4	19028.6	0	6588
2024.07.26 12:00:00	19080.9	19082.0	19041.0	19053.5	0	8282
2024.07.26 11:00:00	19008.4	19082.3	18992.5	19080.6	0	10051
2024.07.26 10:00:00	18949.2	19013.9	18945.0	19008.2	0	12161
2024.07.26 09:00:00	18927.5	18974.2	18925.4	18949.7	0	7250
2024.07.26 08:00:00	18965.0	18976.6	18925.9	18926.7	0	5444
2024.07.26 07:00:00	18934.2	18968.0	18926.4	18965.2	0	3355
2024.07.26 06:00:00	18928.4	18949.7	18918.2	18933.8	0	5018
2024.07.26 05:00:00	18941.1	18952.2	18926.6	18928.2	0	5393
2024.07.26 04:00:00	18907.1	18945.2	18907.1	18941.7	0	7469
2024.07.26 03:00:00	18882.4	18924.2	18879.6	18908.5	0	7007
2024.07.26 02:00:00	18866.8	18885.7	18856.7	18884.0	0	3532
2024.07.26 01:00:00	18865.1	18895.0	18864.7	18866.0	0	5372
2024.07.25 23:00:00	18851.0	18864.5	18799.9	18853.5	0	12334
2024.07.25 22:00:00	18987.0	19102.3	18840.6	18849.8	0	29231
2024.07.25 21:00:00	19147.0	19151.5	18968.6	18986.4	0	28101
2024.07.25 20:00:00	19192.7	19247.4	19102.7	19146.8	0	27380
2024.07.25 19:00:00	19092.1	19217.7	19048.5	19190.8	0	28564
2024.07.25 18:00:00	19073.3	19135.6	19001.0	19092.0	0	30379
2024.07.25 17:00:00	18886.8	19075.3	18741.8	19072.4	0	32614
2024.07.25 16:00:00	19088.6	19102.6	18874.9	18888.8	0	25994
2024.07.25 15:00:00	18989.0	19091.7	18945.9	19091.0	0	19294
2024.07.25 14:00:00	19019.2	19065.0	18984.5	18988.5	0	11216
2024.07.25 13:00:00	19001.2	19026.0	18954.1	19016.5	0	12453
2024.07.25 12:00:00	19055.3	19092.5	18992.5	19000.7	0	12191
2024.07.25 11:00:00	19043.1	19061.0	18919.7	19055.2	0	17592
2024.07.25 10:00:00	19101.9	19117.7	19020.9	19043.7	0	19233
2024.07.25 09:00:00	19092.3	19132.1	19011.6	19101.8	0	12823
2024.07.25 08:00:00	19112.1	19127.0	19090.1	19092.1	0	4970
2024.07.25 07:00:00	19125.4	19131.4	19104.4	19111.9	0	3886
2024.07.25 06:00:00	19090.4	19141.1	19089.9	19125.2	0	5823
2024.07.25 05:00:00	19114.4	19132.7	19073.6	19089.9	0	7187
2024.07.25 04:00:00	19149.9	19160.3	19105.9	19113.9	0	6807
2024.07.25 03:00:00	19127.2	19159.4	19115.4	19150.2	0	7788
2024.07.25 02:00:00	19137.2	19146.9	19121.6	19128.4	0	3884
2024.07.25 01:00:00	19115.7	19161.9	19115.2	19135.9	0	4294
2024.07.24 23:00:00	19059.9	19131.5	19045.8	19123.7	0	12602
2024.07.24 22:00:00	19101.5	19161.6	19024.7	19060.3	0	25541
2024.07.24 21:00:00	19176.1	19184.7	19078.6	19102.3	0	22236
2024.07.24 20:00:00	19174.9	19233.1	19165.0	19173.8	0	21941
2024.07.24 19:00:00	19213.1	19221.1	19162.1	19175.1	0	24686
2024.07.24 18:00:00	19289.2	19296.5	19211.4	19212.8	0	24435
2024.07.24 17:00:00	19363.8	19376.2	19265.3	19289.3	0	28496
2024.07.24 16:00:00	19485.9	19506.1	19354.0	19364.6	0	22099
2024.07.24 15:00:00	19555.8	19557.6	19460.5	19485.8	0	12633
2024.07.24 14:00:00	19568.9	19583.0	19542.8	19555.6	0	8710
2024.07.24 13:00:00	19570.6	19601.2	19558.4	19568.5	0	6498
2024.07.24 12:00:00	19598.9	19604.0	19555.7	19569.3	0	8362
2024.07.24 11:00:00	19569.5	19605.3	19536.5	19598.7	0	10779
2024.07.24 10:00:00	19571.4	19605.1	19560.4	19569.5	0	10846
2024.07.24 09:00:00	19616.6	19627.1	19564.8	19573.6	0	7294
2024.07.24 08:00:00	19581.6	19627.1	19578.8	19615.9	0	5012
2024.07.24 07:00:00	19650.8	19653.2	19574.1	19581.3	0	4893
2024.07.24 06:00:00	19669.9	19674.6	19645.3	19651.1	0	3027
2024.07.24 05:00:00	19666.8	19675.5	19660.6	19669.8	0	2912
2024.07.24 04:00:00	19680.6	19688.9	19663.9	19666.6	0	4946
2024.07.24 03:00:00	19644.6	19690.1	19644.6	19680.0	0	5517
2024.07.24 02:00:00	19669.1	19669.8	19644.2	19644.5	0	3858
2024.07.24 01:00:00	19669.0	19706.6	19638.3	19668.8	0	7147
2024.07.23 23:00:00	19773.8	19846.8	19752.3	19795.4	0	10808
2024.07.23 22:00:00	19824.8	19844.0	19755.7	19774.6	0	19489
2024.07.23 21:00:00	19828.2	19845.8	19795.7	19824.8	0	17462
2024.07.23 20:00:00	19798.0	19836.7	19765.0	19828.5	0	21787
2024.07.23 19:00:00	19883.7	19889.3	19776.4	19798.5	0	24826
2024.07.23 18:00:00	19818.3	19933.4	19816.2	19883.3	0	25134
2024.07.23 17:00:00	19855.3	19896.3	19776.9	19818.0	0	29832
2024.07.23 16:00:00	19818.1	19882.5	19783.0	19854.5	0	22834
2024.07.23 15:00:00	19844.7	19845.2	19773.1	19818.0	0	12849
2024.07.23 14:00:00	19822.8	19864.5	19822.1	19844.6	0	10357
2024.07.23 13:00:00	19808.3	19842.4	19801.6	19822.5	0	7774
2024.07.23 12:00:00	19767.1	19819.3	19766.6	19808.1	0	7772
2024.07.23 11:00:00	19738.9	19775.4	19722.3	19767.1	0	8945
2024.07.23 10:00:00	19783.6	19785.3	19714.5	19739.3	0	10920
2024.07.23 09:00:00	19777.5	19792.8	19744.0	19783.1	0	6470
2024.07.23 08:00:00	19787.7	19798.8	19768.2	19777.7	0	4044
2024.07.23 07:00:00	19779.5	19797.3	19777.7	19787.5	0	2512
2024.07.23 06:00:00	19793.2	19795.3	19758.1	19779.0	0	4828
2024.07.23 05:00:00	19801.0	19805.0	19781.2	19793.4	0	4017
2024.07.23 04:00:00	19783.7	19814.5	19779.0	19801.3	0	6375
2024.07.23 03:00:00	19801.0	19812.4	19771.3	19783.5	0	5117
2024.07.23 02:00:00	19832.2	19833.8	19799.5	19801.0	0	2711
2024.07.23 01:00:00	19826.1	19843.0	19818.8	19832.5	0	2498
2024.07.22 23:00:00	19840.7	19855.5	19808.0	19824.2	0	6713
2024.07.22 22:00:00	19855.3	19875.5	19822.5	19839.3	0	23089
2024.07.22 21:00:00	19843.0	19887.2	19835.2	19853.2	0	19053
2024.07.22 20:00:00	19805.1	19859.3	19801.0	19842.6	0	21401
2024.07.22 19:00:00	19707.2	19816.0	19679.1	19804.7	0	23609
2024.07.22 18:00:00	19798.4	19840.4	19653.3	19708.2	0	28939
2024.07.22 17:00:00	19813.7	19861.4	19738.5	19798.0	0	29593
2024.07.22 16:00:00	19755.7	19869.7	19726.6	19813.7	0	21753
2024.07.22 15:00:00	19740.8	19773.8	19735.9	19755.8	0	8888
2024.07.22 14:00:00	19733.3	19742.1	19710.0	19740.6	0	6781
2024.07.22 13:00:00	19689.6	19733.6	19681.1	19733.0	0	7179
2024.07.22 12:00:00	19658.6	19695.3	19652.1	19690.0	0	6160
2024.07.22 11:00:00	19661.6	19683.6	19649.9	19658.9	0	7908
2024.07.22 10:00:00	19658.1	19681.0	19601.1	19666.6	0	10968
2024.07.22 09:00:00	19630.6	19668.6	19607.3	19659.1	0	7283
2024.07.22 08:00:00	19644.2	19651.1	19621.6	19631.1	0	5429
2024.07.22 07:00:00	19620.9	19647.1	19584.4	19643.9	0	4958
2024.07.22 06:00:00	19596.9	19641.9	19594.9	19620.6	0	6503
2024.07.22 05:00:00	19589.3	19610.4	19562.6	19596.1	0	8406
2024.07.22 04:00:00	19653.3	19655.9	19576.8	19588.6	0	10049
2024.07.22 03:00:00	19659.9	19666.4	19610.3	19653.1	0	7270
2024.07.22 02:00:00	19633.2	19683.9	19633.1	19660.2	0	6497
2024.07.22 01:00:00	19583.5	19637.7	19570.5	19633.8	0	6841
2024.07.19 23:00:00	19546.7	19572.3	19527.3	19536.1	0	6913
2024.07.19 22:00:00	19555.8	19618.5	19520.3	19546.1	0	26554
2024.07.19 21:00:00	19553.8	19579.9	19504.4	19555.5	0	25188
2024.07.19 20:00:00	19563.2	19565.5	19488.8	19555.5	0	26122
2024.07.19 19:00:00	19650.2	19660.4	19521.2	19563.5	0	26528
2024.07.19 18:00:00	19660.8	19709.5	19538.9	19652.0	0	28884
2024.07.19 17:00:00	19717.9	19750.9	19609.3	19660.2	0	30915
2024.07.19 16:00:00	19773.7	19809.9	19670.5	19718.6	0	24072
2024.07.19 15:00:00	19758.3	19778.1	19734.0	19773.9	0	11246
2024.07.19 14:00:00	19704.8	19773.4	19698.3	19757.6	0	9072
2024.07.19 13:00:00	19683.7	19741.5	19682.3	19703.3	0	10352
2024.07.19 12:00:00	19675.1	19700.1	19641.8	19684.8	0	10466
2024.07.19 11:00:00	19629.8	19698.4	19619.3	19674.3	0	10392
2024.07.19 10:00:00	19741.4	19742.1	19592.1	19631.7	0	14172
2024.07.19 09:00:00	19796.3	19812.4	19732.6	19742.1	0	5465
2024.07.19 08:00:00	19790.4	19796.3	19781.3	19796.3	0	2971
2024.07.19 07:00:00	19789.1	19793.2	19782.8	19790.6	0	2259
2024.07.19 06:00:00	19786.1	19791.9	19779.3	19789.1	0	2907
2024.07.19 05:00:00	19781.1	19791.8	19769.6	19786.0	0	3638
2024.07.19 04:00:00	19781.1	19796.0	19774.0	19780.9	0	5763
2024.07.19 03:00:00	19779.1	19798.4	19768.8	19780.8	0	5608
2024.07.19 02:00:00	19789.6	19798.7	19776.5	19778.8	0	2457
2024.07.19 01:00:00	19786.7	19809.6	19769.6	19788.8	0	4065
2024.07.18 23:00:00	19721.5	19784.2	19696.1	19765.1	0	9806
2024.07.18 22:00:00	19676.9	19791.3	19589.8	19724.9	0	29524
2024.07.18 21:00:00	19704.7	19722.2	19631.8	19676.9	0	27326
2024.07.18 20:00:00	19744.0	19776.5	19685.8	19703.7	0	27376
2024.07.18 19:00:00	19627.7	19744.6	19603.5	19743.9	0	28039
2024.07.18 18:00:00	19820.2	19834.7	19616.1	19627.5	0	30157
2024.07.18 17:00:00	19897.1	19937.4	19724.1	19820.2	0	31086
2024.07.18 16:00:00	19975.3	19992.7	19850.5	19898.5	0	22304
2024.07.18 15:00:00	19915.7	19978.0	19904.2	19975.5	0	10280
2024.07.18 14:00:00	19903.8	19921.9	19889.5	19918.9	0	6777
2024.07.18 13:00:00	19892.6	19911.3	19849.3	19903.8	0	8906
2024.07.18 12:00:00	19955.7	19959.2	19889.2	19892.8	0	8390
2024.07.18 11:00:00	19929.0	19956.0	19889.7	19956.0	0	9477
2024.07.18 10:00:00	19971.5	19974.3	19867.0	19929.3	0	13162
2024.07.18 09:00:00	19906.4	19992.7	19888.7	19970.7	0	9075
